# MultiToneTest-DSB_mixer_phases output
# 
# LO Frequency : 0.2
# IF Frequency : 0.003
# Bias         : 0.9
# LO Voltage   : 0.9
# SF Voltage   : 0.0001
# 
# Mixer phase surface
# 
# LO phase | Sideband phase diff | DC Current | LO Current | IF Current | LSB Current | USB Current
78	132	0.363817	0.633934	4.59356e-05	8.65375e-05	8.49411e-05
78	138	0.363817	0.633934	4.57818e-05	8.65082e-05	8.481e-05
78	144	0.363817	0.633934	4.56165e-05	8.64823e-05	8.46967e-05
78	150	0.363817	0.633934	4.54414e-05	8.64599e-05	8.46025e-05
78	156	0.363817	0.633934	4.52583e-05	8.64414e-05	8.45286e-05
78	162	0.363817	0.633934	4.50691e-05	8.6427e-05	8.44758e-05
78	168	0.363817	0.633934	4.48759e-05	8.64169e-05	8.44447e-05
78	174	0.363817	0.633934	4.46807e-05	8.64111e-05	8.44357e-05
78	180	0.363817	0.633934	4.44857e-05	8.64097e-05	8.4449e-05
78	186	0.363817	0.633934	4.4293e-05	8.64127e-05	8.44842e-05
78	192	0.363817	0.633934	4.41047e-05	8.64201e-05	8.45411e-05
78	198	0.363817	0.633934	4.3923e-05	8.64319e-05	8.46189e-05
78	204	0.363817	0.633934	4.375e-05	8.64478e-05	8.47168e-05
78	210	0.363817	0.633934	4.35876e-05	8.64677e-05	8.48336e-05
78	216	0.363817	0.633934	4.34379e-05	8.64914e-05	8.4968e-05
78	222	0.363817	0.633934	4.33025e-05	8.65187e-05	8.51183e-05
78	228	0.363817	0.633934	4.31831e-05	8.65491e-05	8.5283e-05
78	234	0.363817	0.633934	4.30812e-05	8.65825e-05	8.546e-05
78	240	0.363817	0.633934	4.29979e-05	8.66183e-05	8.56475e-05
78	246	0.363817	0.633934	4.29344e-05	8.66563e-05	8.58432e-05
78	252	0.363817	0.633934	4.28913e-05	8.6696e-05	8.60449e-05
78	258	0.363817	0.633934	4.28693e-05	8.67369e-05	8.62506e-05
78	264	0.363817	0.633934	4.28685e-05	8.67787e-05	8.64577e-05
78	270	0.363817	0.633934	4.28891e-05	8.68208e-05	8.66642e-05
78	276	0.363817	0.633934	4.29308e-05	8.68628e-05	8.68677e-05
78	282	0.363817	0.633934	4.2993e-05	8.69042e-05	8.70661e-05
78	288	0.363817	0.633934	4.30749e-05	8.69446e-05	8.72571e-05
78	294	0.363817	0.633934	4.31756e-05	8.69836e-05	8.74389e-05
78	300	0.363817	0.633934	4.32939e-05	8.70207e-05	8.76093e-05
78	306	0.363817	0.633934	4.34282e-05	8.70555e-05	8.77667e-05
78	312	0.363817	0.633934	4.3577e-05	8.70876e-05	8.79095e-05
78	318	0.363817	0.633934	4.37386e-05	8.71167e-05	8.8036e-05
78	324	0.363817	0.633934	4.39109e-05	8.71425e-05	8.8145e-05
78	330	0.363817	0.633934	4.40921e-05	8.71647e-05	8.82354e-05
78	336	0.363817	0.633934	4.428e-05	8.7183e-05	8.83062e-05
78	342	0.363817	0.633934	4.44725e-05	8.71972e-05	8.83567e-05
78	348	0.363817	0.633934	4.46675e-05	8.72073e-05	8.83864e-05
78	354	0.363817	0.633934	4.48627e-05	8.72131e-05	8.8395e-05
84	0	0.363817	0.633934	2.29219e-05	7.95703e-05	8.07242e-05
84	6	0.363817	0.633934	2.31079e-05	7.95672e-05	8.06903e-05
84	12	0.363817	0.633934	2.32868e-05	7.95598e-05	8.06358e-05
84	18	0.363817	0.633934	2.3457e-05	7.9548e-05	8.05611e-05
84	24	0.363817	0.633934	2.36166e-05	7.95321e-05	8.04671e-05
84	30	0.363817	0.633934	2.37643e-05	7.95123e-05	8.03546e-05
84	36	0.363817	0.633934	2.38985e-05	7.94887e-05	8.0225e-05
84	42	0.363817	0.633934	2.40182e-05	7.94615e-05	8.00794e-05
84	48	0.363817	0.633934	2.41222e-05	7.94312e-05	7.99194e-05
84	54	0.363817	0.633934	2.42095e-05	7.9398e-05	7.97467e-05
84	60	0.363817	0.633934	2.42795e-05	7.93623e-05	7.95632e-05
84	66	0.363817	0.633934	2.43314e-05	7.93244e-05	7.93706e-05
84	72	0.363817	0.633934	2.43649e-05	7.92848e-05	7.91712e-05
84	78	0.363817	0.633934	2.43796e-05	7.92439e-05	7.8967e-05
84	84	0.363817	0.633934	2.43754e-05	7.92022e-05	7.87602e-05
84	90	0.363817	0.633934	2.43524e-05	7.91601e-05	7.85531e-05
84	96	0.363817	0.633934	2.43108e-05	7.91181e-05	7.8348e-05
84	102	0.363817	0.633934	2.42508e-05	7.90766e-05	7.81472e-05
84	108	0.363817	0.633934	2.41731e-05	7.90361e-05	7.79528e-05
84	114	0.363817	0.633934	2.40783e-05	7.8997e-05	7.77671e-05
84	120	0.363817	0.633934	2.39673e-05	7.89599e-05	7.75922e-05
84	126	0.363817	0.633934	2.3841e-05	7.89249e-05	7.74301e-05
84	132	0.363817	0.633934	2.37007e-05	7.88927e-05	7.72826e-05
84	138	0.363817	0.633934	2.35476e-05	7.88635e-05	7.71514e-05
84	144	0.363817	0.633934	2.33831e-05	7.88376e-05	7.70381e-05
84	150	0.363817	0.633934	2.32089e-05	7.88153e-05	7.6944e-05
84	156	0.363817	0.633934	2.30266e-05	7.87969e-05	7.68701e-05
84	162	0.363817	0.633934	2.28381e-05	7.87826e-05	7.68175e-05
84	168	0.363817	0.633934	2.26453e-05	7.87726e-05	7.67866e-05
84	174	0.363817	0.633934	2.24502e-05	7.87669e-05	7.67778e-05
84	180	0.363817	0.633934	2.22551e-05	7.87656e-05	7.67913e-05
84	186	0.363817	0.633934	2.20619e-05	7.87687e-05	7.68269e-05
84	192	0.363817	0.633934	2.18729e-05	7.87763e-05	7.68841e-05
84	198	0.363817	0.633934	2.16904e-05	7.87881e-05	7.69623e-05
84	204	0.363817	0.633934	2.15164e-05	7.88042e-05	7.70606e-05
84	210	0.363817	0.633934	2.13532e-05	7.88242e-05	7.71779e-05
84	216	0.363817	0.633934	2.12028e-05	7.8848e-05	7.73127e-05
84	222	0.363817	0.633934	2.10672e-05	7.88754e-05	7.74634e-05
84	228	0.363817	0.633934	2.0948e-05	7.89059e-05	7.76284e-05
84	234	0.363817	0.633934	2.0847e-05	7.89393e-05	7.78058e-05
84	240	0.363817	0.633934	2.07655e-05	7.89752e-05	7.79935e-05
84	246	0.363817	0.633934	2.07046e-05	7.90133e-05	7.81895e-05
84	252	0.363817	0.633934	2.06652e-05	7.9053e-05	7.83914e-05
84	258	0.363817	0.633934	2.06479e-05	7.9094e-05	7.85971e-05
84	264	0.363817	0.633934	2.06528e-05	7.91357e-05	7.88043e-05
84	270	0.363817	0.633934	2.06799e-05	7.91779e-05	7.90107e-05
84	276	0.363817	0.633934	2.07289e-05	7.92199e-05	7.92141e-05
84	282	0.363817	0.633934	2.0799e-05	7.92613e-05	7.94123e-05
84	288	0.363817	0.633934	2.08893e-05	7.93016e-05	7.96031e-05
84	294	0.363817	0.633934	2.09985e-05	7.93406e-05	7.97845e-05
84	300	0.363817	0.633934	2.11251e-05	7.93776e-05	7.99546e-05
84	306	0.363817	0.633934	2.12675e-05	7.94123e-05	8.01116e-05
84	312	0.363817	0.633934	2.14238e-05	7.94443e-05	8.02539e-05
84	318	0.363817	0.633934	2.1592e-05	7.94734e-05	8.038e-05
84	324	0.363817	0.633934	2.177e-05	7.9499e-05	8.04886e-05
84	330	0.363817	0.633934	2.19556e-05	7.95211e-05	8.05786e-05
84	336	0.363817	0.633934	2.21467e-05	7.95393e-05	8.06491e-05
84	342	0.363817	0.633934	2.23411e-05	7.95535e-05	8.06992e-05
84	348	0.363817	0.633934	2.25365e-05	7.95634e-05	8.07287e-05
84	354	0.363817	0.633934	2.27308e-05	7.95691e-05	8.0737e-05
90	0	0.363817	0.633934	3.05488e-06	7.10595e-05	7.22031e-05
90	6	0.363817	0.633934	3.04124e-06	7.10563e-05	7.21691e-05
90	12	0.363817	0.633934	3.01967e-06	7.10487e-05	7.21144e-05
90	18	0.363817	0.633934	2.99025e-06	7.10368e-05	7.20397e-05
90	24	0.363817	0.633934	2.95307e-06	7.10208e-05	7.19456e-05
90	30	0.363817	0.633934	2.90825e-06	7.10008e-05	7.18332e-05
90	36	0.363817	0.633934	2.85593e-06	7.09771e-05	7.17036e-05
90	42	0.363817	0.633934	2.79628e-06	7.09499e-05	7.15582e-05
90	48	0.363817	0.633934	2.7295e-06	7.09195e-05	7.13983e-05
90	54	0.363817	0.633934	2.65581e-06	7.08862e-05	7.12258e-05
90	60	0.363817	0.633934	2.57546e-06	7.08504e-05	7.10423e-05
90	66	0.363817	0.633934	2.48873e-06	7.08125e-05	7.08499e-05
90	72	0.363817	0.633934	2.39594e-06	7.07729e-05	7.06505e-05
90	78	0.363817	0.633934	2.29742e-06	7.0732e-05	7.04463e-05
90	84	0.363817	0.633934	2.19357e-06	7.06902e-05	7.02396e-05
90	90	0.363817	0.633934	2.08481e-06	7.06481e-05	7.00325e-05
90	96	0.363817	0.633934	1.97162e-06	7.06061e-05	6.98274e-05
90	102	0.363817	0.633934	1.85455e-06	7.05647e-05	6.96264e-05
90	108	0.363817	0.633934	1.73423e-06	7.05242e-05	6.9432e-05
90	114	0.363817	0.633934	1.61139e-06	7.04852e-05	6.92462e-05
90	120	0.363817	0.633934	1.48693e-06	7.0448e-05	6.90711e-05
90	126	0.363817	0.633934	1.36195e-06	7.04132e-05	6.89089e-05
90	132	0.363817	0.633934	1.23788e-06	7.0381e-05	6.87613e-05
90	138	0.363817	0.633934	1.11659e-06	7.03519e-05	6.863e-05
90	144	0.363817	0.633934	1.00067e-06	7.03261e-05	6.85167e-05
90	150	0.363817	0.633934	8.93724e-07	7.03039e-05	6.84225e-05
90	156	0.363817	0.633934	8.00742e-07	7.02857e-05	6.83488e-05
90	162	0.363817	0.633934	7.2829e-07	7.02715e-05	6.82962e-05
90	168	0.363817	0.633934	6.83821e-07	7.02616e-05	6.82656e-05
90	174	0.363817	0.633934	6.73416e-07	7.0256e-05	6.82571e-05
90	180	0.363817	0.633934	6.98711e-07	7.02549e-05	6.82709e-05
90	186	0.363817	0.633934	7.55879e-07	7.02582e-05	6.83069e-05
90	192	0.363817	0.633934	8.37883e-07	7.02658e-05	6.83646e-05
90	198	0.363817	0.633934	9.37469e-07	7.02778e-05	6.84434e-05
90	204	0.363817	0.633934	1.04872e-06	7.0294e-05	6.85422e-05
90	210	0.363817	0.633934	1.16728e-06	7.03142e-05	6.866e-05
90	216	0.363817	0.633934	1.29001e-06	7.03381e-05	6.87953e-05
90	222	0.363817	0.633934	1.41466e-06	7.03656e-05	6.89466e-05
90	228	0.363817	0.633934	1.53957e-06	7.03962e-05	6.91122e-05
90	234	0.363817	0.633934	1.66347e-06	7.04298e-05	6.929e-05
90	240	0.363817	0.633934	1.78535e-06	7.04658e-05	6.94781e-05
90	246	0.363817	0.633934	1.90438e-06	7.05039e-05	6.96743e-05
90	252	0.363817	0.633934	2.01989e-06	7.05436e-05	6.98764e-05
90	258	0.363817	0.633934	2.13127e-06	7.05847e-05	7.00823e-05
90	264	0.363817	0.633934	2.23801e-06	7.06264e-05	7.02895e-05
90	270	0.363817	0.633934	2.33966e-06	7.06686e-05	7.04958e-05
90	276	0.363817	0.633934	2.43581e-06	7.07105e-05	7.0699e-05
90	282	0.363817	0.633934	2.52608e-06	7.07519e-05	7.08969e-05
90	288	0.363817	0.633934	2.61016e-06	7.07923e-05	7.10873e-05
90	294	0.363817	0.633934	2.68773e-06	7.08311e-05	7.12683e-05
90	300	0.363817	0.633934	2.75853e-06	7.0868e-05	7.1438e-05
90	306	0.363817	0.633934	2.82233e-06	7.09027e-05	7.15945e-05
90	312	0.363817	0.633934	2.87891e-06	7.09346e-05	7.17363e-05
90	318	0.363817	0.633934	2.92809e-06	7.09635e-05	7.18619e-05
90	324	0.363817	0.633934	2.9697e-06	7.09891e-05	7.197e-05
90	330	0.363817	0.633934	3.00362e-06	7.1011e-05	7.20594e-05
90	336	0.363817	0.633934	3.02973e-06	7.10291e-05	7.21294e-05
90	342	0.363817	0.633934	3.04796e-06	7.10431e-05	7.21792e-05
90	348	0.363817	0.633934	3.05824e-06	7.10529e-05	7.22082e-05
90	354	0.363817	0.633934	3.06055e-06	7.10584e-05	7.22162e-05
96	0	0.363817	0.633934	2.24504e-05	6.17756e-05	6.29127e-05
96	6	0.363817	0.633934	2.22552e-05	6.17722e-05	6.28784e-05
96	12	0.363817	0.633934	2.2062e-05	6.17644e-05	6.28236e-05
96	18	0.363817	0.633934	2.1873e-05	6.17524e-05	6.27488e-05
96	24	0.363817	0.633934	2.16904e-05	6.17362e-05	6.26547e-05
96	30	0.363817	0.633934	2.15163e-05	6.17161e-05	6.25424e-05
96	36	0.363817	0.633934	2.13531e-05	6.16923e-05	6.24129e-05
96	42	0.363817	0.633934	2.12025e-05	6.16649e-05	6.22676e-05
96	48	0.363817	0.633934	2.10668e-05	6.16344e-05	6.2108e-05
96	54	0.363817	0.633934	2.09475e-05	6.1601e-05	6.19356e-05
96	60	0.363817	0.633934	2.08463e-05	6.15651e-05	6.17523e-05
96	66	0.363817	0.633934	2.07647e-05	6.15272e-05	6.15601e-05
96	72	0.363817	0.633934	2.07036e-05	6.14875e-05	6.13608e-05
96	78	0.363817	0.633934	2.06641e-05	6.14466e-05	6.11567e-05
96	84	0.363817	0.633934	2.06465e-05	6.14048e-05	6.095e-05
96	90	0.363817	0.633934	2.06513e-05	6.13627e-05	6.07429e-05
96	96	0.363817	0.633934	2.06782e-05	6.13207e-05	6.05377e-05
96	102	0.363817	0.633934	2.0727e-05	6.12792e-05	6.03367e-05
96	108	0.363817	0.633934	2.0797e-05	6.12388e-05	6.01421e-05
96	114	0.363817	0.633934	2.08871e-05	6.11999e-05	5.99561e-05
96	120	0.363817	0.633934	2.09961e-05	6.11628e-05	5.97808e-05
96	126	0.363817	0.633934	2.11226e-05	6.1128e-05	5.96184e-05
96	132	0.363817	0.633934	2.12649e-05	6.1096e-05	5.94706e-05
96	138	0.363817	0.633934	2.14211e-05	6.10669e-05	5.93392e-05
96	144	0.363817	0.633934	2.15892e-05	6.10413e-05	5.92258e-05
96	150	0.363817	0.633934	2.17671e-05	6.10193e-05	5.91317e-05
96	156	0.363817	0.633934	2.19527e-05	6.10011e-05	5.9058e-05
96	162	0.363817	0.633934	2.21438e-05	6.09871e-05	5.90056e-05
96	168	0.363817	0.633934	2.23381e-05	6.09774e-05	5.89752e-05
96	174	0.363817	0.633934	2.25335e-05	6.0972e-05	5.89671e-05
96	180	0.363817	0.633934	2.27278e-05	6.0971e-05	5.89814e-05
96	186	0.363817	0.633934	2.2919e-05	6.09745e-05	5.90179e-05
96	192	0.363817	0.633934	2.3105e-05	6.09824e-05	5.90762e-05
96	198	0.363817	0.633934	2.3284e-05	6.09946e-05	5.91557e-05
96	204	0.363817	0.633934	2.34542e-05	6.10109e-05	5.92553e-05
96	210	0.363817	0.633934	2.3614e-05	6.10313e-05	5.93738e-05
96	216	0.363817	0.633934	2.37617e-05	6.10554e-05	5.95099e-05
96	222	0.363817	0.633934	2.38961e-05	6.1083e-05	5.96619e-05
96	228	0.363817	0.633934	2.40159e-05	6.11138e-05	5.98281e-05
96	234	0.363817	0.633934	2.412e-05	6.11474e-05	6.00065e-05
96	240	0.363817	0.633934	2.42075e-05	6.11835e-05	6.01951e-05
96	246	0.363817	0.633934	2.42776e-05	6.12217e-05	6.03917e-05
96	252	0.363817	0.633934	2.43297e-05	6.12616e-05	6.05942e-05
96	258	0.363817	0.633934	2.43633e-05	6.13026e-05	6.08001e-05
96	264	0.363817	0.633934	2.43782e-05	6.13445e-05	6.10073e-05
96	270	0.363817	0.633934	2.43741e-05	6.13866e-05	6.12135e-05
96	276	0.363817	0.633934	2.43513e-05	6.14285e-05	6.14165e-05
96	282	0.363817	0.633934	2.43097e-05	6.14699e-05	6.1614e-05
96	288	0.363817	0.633934	2.42499e-05	6.15102e-05	6.1804e-05
96	294	0.363817	0.633934	2.41724e-05	6.15489e-05	6.19844e-05
96	300	0.363817	0.633934	2.40777e-05	6.15858e-05	6.21535e-05
96	306	0.363817	0.633934	2.39668e-05	6.16203e-05	6.23093e-05
96	312	0.363817	0.633934	2.38407e-05	6.16521e-05	6.24504e-05
96	318	0.363817	0.633934	2.37004e-05	6.16808e-05	6.25752e-05
96	324	0.363817	0.633934	2.35474e-05	6.17062e-05	6.26826e-05
96	330	0.363817	0.633934	2.3383e-05	6.1728e-05	6.27714e-05
96	336	0.363817	0.633934	2.32088e-05	6.17459e-05	6.28408e-05
96	342	0.363817	0.633934	2.30266e-05	6.17597e-05	6.28899e-05
96	348	0.363817	0.633934	2.28382e-05	6.17693e-05	6.29185e-05
96	354	0.363817	0.633934	2.26454e-05	6.17747e-05	6.29261e-05
102	0	0.363817	0.633934	4.45814e-05	5.18208e-05	5.29546e-05
102	6	0.363817	0.633934	4.43873e-05	5.18171e-05	5.29201e-05
102	12	0.363817	0.633934	4.41965e-05	5.18091e-05	5.28651e-05
102	18	0.363817	0.633934	4.40112e-05	5.17968e-05	5.27902e-05
102	24	0.363817	0.633934	4.38336e-05	5.17805e-05	5.26962e-05
102	30	0.363817	0.633934	4.36657e-05	5.17602e-05	5.25841e-05
102	36	0.363817	0.633934	4.35095e-05	5.17361e-05	5.24548e-05
102	42	0.363817	0.633934	4.33667e-05	5.17086e-05	5.23097e-05
102	48	0.363817	0.633934	4.32391e-05	5.1678e-05	5.21504e-05
102	54	0.363817	0.633934	4.31283e-05	5.16445e-05	5.19783e-05
102	60	0.363817	0.633934	4.30356e-05	5.16085e-05	5.17953e-05
102	66	0.363817	0.633934	4.29621e-05	5.15704e-05	5.16033e-05
102	72	0.363817	0.633934	4.29088e-05	5.15307e-05	5.14043e-05
102	78	0.363817	0.633934	4.28762e-05	5.14897e-05	5.12003e-05
102	84	0.363817	0.633934	4.28648e-05	5.14479e-05	5.09937e-05
102	90	0.363817	0.633934	4.28748e-05	5.14058e-05	5.07866e-05
102	96	0.363817	0.633934	4.2906e-05	5.13638e-05	5.05812e-05
102	102	0.363817	0.633934	4.2958e-05	5.13224e-05	5.038e-05
102	108	0.363817	0.633934	4.30302e-05	5.1282e-05	5.01852e-05
102	114	0.363817	0.633934	4.31217e-05	5.12432e-05	4.99989e-05
102	120	0.363817	0.633934	4.32314e-05	5.12062e-05	4.98233e-05
102	126	0.363817	0.633934	4.33579e-05	5.11715e-05	4.96606e-05
102	132	0.363817	0.633934	4.34997e-05	5.11396e-05	4.95125e-05
102	138	0.363817	0.633934	4.36551e-05	5.11107e-05	4.93809e-05
102	144	0.363817	0.633934	4.38224e-05	5.10852e-05	4.92673e-05
102	150	0.363817	0.633934	4.39994e-05	5.10634e-05	4.91731e-05
102	156	0.363817	0.633934	4.41842e-05	5.10455e-05	4.90995e-05
102	162	0.363817	0.633934	4.43747e-05	5.10317e-05	4.90473e-05
102	168	0.363817	0.633934	4.45687e-05	5.10222e-05	4.90172e-05
102	174	0.363817	0.633934	4.47641e-05	5.10171e-05	4.90096e-05
102	180	0.363817	0.633934	4.49586e-05	5.10163e-05	4.90246e-05
102	186	0.363817	0.633934	4.51503e-05	5.10201e-05	4.90619e-05
102	192	0.363817	0.633934	4.53371e-05	5.10282e-05	4.91212e-05
102	198	0.363817	0.633934	4.5517e-05	5.10406e-05	4.92016e-05
102	204	0.363817	0.633934	4.5688e-05	5.10572e-05	4.93022e-05
102	210	0.363817	0.633934	4.58485e-05	5.10778e-05	4.94219e-05
102	216	0.363817	0.633934	4.59968e-05	5.11022e-05	4.9559e-05
102	222	0.363817	0.633934	4.61315e-05	5.113e-05	4.97121e-05
102	228	0.363817	0.633934	4.6251e-05	5.1161e-05	4.98793e-05
102	234	0.363817	0.633934	4.63544e-05	5.11948e-05	5.00585e-05
102	240	0.363817	0.633934	4.64405e-05	5.12311e-05	5.02479e-05
102	246	0.363817	0.633934	4.65085e-05	5.12694e-05	5.0445e-05
102	252	0.363817	0.633934	4.65577e-05	5.13093e-05	5.06478e-05
102	258	0.363817	0.633934	4.65877e-05	5.13505e-05	5.0854e-05
102	264	0.363817	0.633934	4.65982e-05	5.13923e-05	5.10612e-05
102	270	0.363817	0.633934	4.6589e-05	5.14344e-05	5.12672e-05
102	276	0.363817	0.633934	4.65603e-05	5.14764e-05	5.14698e-05
102	282	0.363817	0.633934	4.65123e-05	5.15177e-05	5.16668e-05
102	288	0.363817	0.633934	4.64455e-05	5.15578e-05	5.18561e-05
102	294	0.363817	0.633934	4.63605e-05	5.15965e-05	5.20357e-05
102	300	0.363817	0.633934	4.62583e-05	5.16332e-05	5.22038e-05
102	306	0.363817	0.633934	4.61397e-05	5.16675e-05	5.23587e-05
102	312	0.363817	0.633934	4.60061e-05	5.16991e-05	5.24987e-05
102	318	0.363817	0.633934	4.58586e-05	5.17277e-05	5.26226e-05
102	324	0.363817	0.633934	4.56988e-05	5.17529e-05	5.27289e-05
102	330	0.363817	0.633934	4.55284e-05	5.17744e-05	5.28168e-05
102	336	0.363817	0.633934	4.53491e-05	5.1792e-05	5.28852e-05
102	342	0.363817	0.633934	4.51627e-05	5.18056e-05	5.29336e-05
102	348	0.363817	0.633934	4.49713e-05	5.1815e-05	5.29614e-05
102	354	0.363817	0.633934	4.47768e-05	5.18201e-05	5.29685e-05
108	0	0.363817	0.633934	6.62918e-05	4.13052e-05	4.24382e-05
108	6	0.363817	0.633934	6.60982e-05	4.13011e-05	4.24033e-05
108	12	0.363817	0.633934	6.59084e-05	4.12928e-05	4.2348e-05
108	18	0.363817	0.633934	6.57246e-05	4.12802e-05	4.22731e-05
108	24	0.363817	0.633934	6.55488e-05	4.12635e-05	4.21793e-05
108	30	0.363817	0.633934	6.5383e-05	4.12429e-05	4.20673e-05
108	36	0.363817	0.633934	6.52291e-05	4.12186e-05	4.19385e-05
108	42	0.363817	0.633934	6.5089e-05	4.11909e-05	4.17939e-05
108	48	0.363817	0.633934	6.49642e-05	4.116e-05	4.1635e-05
108	54	0.363817	0.633934	6.48561e-05	4.11263e-05	4.14634e-05
108	60	0.363817	0.633934	6.47662e-05	4.10902e-05	4.12809e-05
108	66	0.363817	0.633934	6.46953e-05	4.1052e-05	4.10893e-05
108	72	0.363817	0.633934	6.46444e-05	4.10122e-05	4.08906e-05
108	78	0.363817	0.633934	6.46141e-05	4.09711e-05	4.06869e-05
108	84	0.363817	0.633934	6.46047e-05	4.09293e-05	4.04803e-05
108	90	0.363817	0.633934	6.46164e-05	4.08872e-05	4.02732e-05
108	96	0.363817	0.633934	6.46489e-05	4.08452e-05	4.00677e-05
108	102	0.363817	0.633934	6.4702e-05	4.08039e-05	3.98662e-05
108	108	0.363817	0.633934	6.47749e-05	4.07636e-05	3.96709e-05
108	114	0.363817	0.633934	6.48669e-05	4.07248e-05	3.94842e-05
108	120	0.363817	0.633934	6.49768e-05	4.0688e-05	3.93081e-05
108	126	0.363817	0.633934	6.51033e-05	4.06535e-05	3.91448e-05
108	132	0.363817	0.633934	6.5245e-05	4.06218e-05	3.89962e-05
108	138	0.363817	0.633934	6.54002e-05	4.05931e-05	3.88642e-05
108	144	0.363817	0.633934	6.55672e-05	4.05679e-05	3.87503e-05
108	150	0.363817	0.633934	6.57439e-05	4.05464e-05	3.8656e-05
108	156	0.363817	0.633934	6.59285e-05	4.05288e-05	3.85825e-05
108	162	0.363817	0.633934	6.61188e-05	4.05153e-05	3.85306e-05
108	168	0.363817	0.633934	6.63127e-05	4.05061e-05	3.8501e-05
108	174	0.363817	0.633934	6.6508e-05	4.05014e-05	3.84942e-05
108	180	0.363817	0.633934	6.67027e-05	4.0501e-05	3.85101e-05
108	186	0.363817	0.633934	6.68946e-05	4.05051e-05	3.85487e-05
108	192	0.363817	0.633934	6.70815e-05	4.05136e-05	3.86094e-05
108	198	0.363817	0.633934	6.72617e-05	4.05265e-05	3.86914e-05
108	204	0.363817	0.633934	6.7433e-05	4.05434e-05	3.87937e-05
108	210	0.363817	0.633934	6.75937e-05	4.05644e-05	3.8915e-05
108	216	0.363817	0.633934	6.77422e-05	4.05891e-05	3.90539e-05
108	222	0.363817	0.633934	6.78769e-05	4.06172e-05	3.92086e-05
108	228	0.363817	0.633934	6.79964e-05	4.06485e-05	3.93772e-05
108	234	0.363817	0.633934	6.80994e-05	4.06826e-05	3.95578e-05
108	240	0.363817	0.633934	6.8185e-05	4.07191e-05	3.97483e-05
108	246	0.363817	0.633934	6.82522e-05	4.07576e-05	3.99463e-05
108	252	0.363817	0.633934	6.83004e-05	4.07977e-05	4.01497e-05
108	258	0.363817	0.633934	6.83291e-05	4.08389e-05	4.03561e-05
108	264	0.363817	0.633934	6.8338e-05	4.08808e-05	4.05633e-05
108	270	0.363817	0.633934	6.8327e-05	4.09229e-05	4.0769e-05
108	276	0.363817	0.633934	6.82962e-05	4.09648e-05	4.09709e-05
108	282	0.363817	0.633934	6.82459e-05	4.1006e-05	4.1167e-05
108	288	0.363817	0.633934	6.81767e-05	4.10461e-05	4.13552e-05
108	294	0.363817	0.633934	6.80892e-05	4.10845e-05	4.15336e-05
108	300	0.363817	0.633934	6.79843e-05	4.1121e-05	4.17003e-05
108	306	0.363817	0.633934	6.78632e-05	4.11551e-05	4.18536e-05
108	312	0.363817	0.633934	6.77269e-05	4.11864e-05	4.1992e-05
108	318	0.363817	0.633934	6.75771e-05	4.12146e-05	4.21143e-05
108	324	0.363817	0.633934	6.74151e-05	4.12395e-05	4.22191e-05
108	330	0.363817	0.633934	6.72427e-05	4.12606e-05	4.23055e-05
108	336	0.363817	0.633934	6.70618e-05	4.12779e-05	4.23725e-05
108	342	0.363817	0.633934	6.68742e-05	4.12911e-05	4.24197e-05
108	348	0.363817	0.633934	6.66819e-05	4.13001e-05	4.24465e-05
108	354	0.363817	0.633934	6.64871e-05	4.13048e-05	4.24527e-05
114	0	0.363817	0.633934	8.72913e-05	3.03468e-05	3.1479e-05
114	6	0.363817	0.633934	8.7098e-05	3.0342e-05	3.14433e-05
114	12	0.363817	0.633934	8.69087e-05	3.03331e-05	3.13877e-05
114	18	0.363817	0.633934	8.67256e-05	3.032e-05	3.13128e-05
114	24	0.363817	0.633934	8.65508e-05	3.03028e-05	3.12192e-05
114	30	0.363817	0.633934	8.63861e-05	3.02817e-05	3.11078e-05
114	36	0.363817	0.633934	8.62335e-05	3.02569e-05	3.09796e-05
114	42	0.363817	0.633934	8.60946e-05	3.02288e-05	3.08358e-05
114	48	0.363817	0.633934	8.59712e-05	3.01976e-05	3.06779e-05
114	54	0.363817	0.633934	8.58645e-05	3.01636e-05	3.05072e-05
114	60	0.363817	0.633934	8.57759e-05	3.01272e-05	3.03256e-05
114	66	0.363817	0.633934	8.57064e-05	3.00888e-05	3.01348e-05
114	72	0.363817	0.633934	8.56567e-05	3.00488e-05	2.99367e-05
114	78	0.363817	0.633934	8.56275e-05	3.00076e-05	2.97334e-05
114	84	0.363817	0.633934	8.56191e-05	2.99658e-05	2.95271e-05
114	90	0.363817	0.633934	8.56316e-05	2.99236e-05	2.93199e-05
114	96	0.363817	0.633934	8.56648e-05	2.98817e-05	2.91141e-05
114	102	0.363817	0.633934	8.57184e-05	2.98404e-05	2.89121e-05
114	108	0.363817	0.633934	8.57918e-05	2.98003e-05	2.87161e-05
114	114	0.363817	0.633934	8.5884e-05	2.97617e-05	2.85284e-05
114	120	0.363817	0.633934	8.5994e-05	2.97252e-05	2.83514e-05
114	126	0.363817	0.633934	8.61206e-05	2.9691e-05	2.81871e-05
114	132	0.363817	0.633934	8.62623e-05	2.96596e-05	2.80376e-05
114	138	0.363817	0.633934	8.64174e-05	2.96314e-05	2.79047e-05
114	144	0.363817	0.633934	8.65842e-05	2.96066e-05	2.77903e-05
114	150	0.363817	0.633934	8.67608e-05	2.95855e-05	2.76957e-05
